"5"	"10"	"15"	"20"	"25"	"30"	"35"	"40"	"45"	"50"	"55"	"60"	"65"	"70"	"75"	"80"	"85"	"90"	"95"	"100"	"105"	"110"	"115"	"120"	"125"	"130"	"135"	"140"	"145"	"150"	"155"	"160"	"165"	"170"	"175"	"180"	"185"	"190"	"195"	"200"	"205"
"YLR233C"	153.237456764969	316.558642032038	316.337326055844	293.273298535541	225.001016959683	190.205243618094	148.375180955797	122.05475574694	140.212334590622	114.587212809705	135.197108159561	162.553251455385	189.408036152881	203.484935702597	216.468356371738	194.319930480346	183.024246997934	192.740627421268	150.971315736373	123.695960203996	153.608494865224	120.672328326602	128.482191256589	133.433930926591	179.91246228808	197.127266545074	253.224832504438	199.665866829561	177.454974597869	172.99294647679	161.629076592142	162.009699242672	155.405218709042	140.559646024825	145.514338943841	156.037144601535	193.869503818809	186.315873449192	144.572617828079	203.727175115998	205.132487428777
"YPL133C"	314.326202221824	251.199685230272	277.183355088331	373.300783643032	367.182693401424	493.353787405876	554.95852932644	469.544179159811	523.163958879104	375.790821099415	353.753403247621	253.32937073213	285.585949329568	256.397456932552	353.634045142025	338.301222763377	422.494773686341	442.223870024457	519.996961807627	491.553249962654	366.697983020013	401.601156698605	382.012906509529	366.44087652378	346.370193940667	316.939108081292	375.737704763869	411.526855512551	429.09387104978	400.031666627353	531.496869797297	406.902001992163	457.421616340567	469.110431171377	359.450414108895	391.098529393338	382.413918950928	381.428789880688	385.285655460623	368.312878835998	382.423993987352
"YOR228C"	432.196015970745	293.096452410891	189.383541403607	152.339939806419	155.733020744476	185.479097055701	214.058205191898	232.768916495316	198.503622291872	226.78199053561	311.474182348038	303.760548112868	335.69545031238	288.850469953643	236.063454767493	189.675372664764	209.955582826114	239.940159805655	212.877578687246	278.356157768001	278.744939251414	319.559992548391	308.326639496887	355.307436304984	289.56945138621	280.99555313572	262.233131935279	312.603436672244	269.160111788792	254.549829554381	278.211405009913	260.671223588182	271.565258306464	266.670022136986	357.660152574633	277.672082896694	325.752899981004	351.119987327517	249.487113001263	304.084311337398	322.24672022071
"YPR135W"	367.08697599515	643.353426040869	728.047263199078	793.976236331968	627.241486209395	429.888390710883	341.081574375788	259.077279013593	235.396842358603	209.251539881045	230.325355137546	348.139984207918	401.969306450938	559.762578651445	556.583278526633	559.382174785063	470.534453812282	370.942943566403	315.786691355855	321.488517460561	250.8573887882	232.546636631499	244.631730723247	326.678590028079	434.726904580934	462.710192027234	572.118632356194	545.073470946964	498.056134217361	377.988964040538	406.037714341864	248.338507337244	331.304801960283	301.516322052742	287.839952738392	334.385306145016	366.78329302819	360.591488125383	431.923538740419	440.570017271923	441.6754635422
"YDR055W"	1771.42161408944	956.741244551902	733.97968304264	458.285723580191	271.787295105042	276.288627433112	212.429700499202	233.317020014821	171.940503843826	228.535042988663	793.593685186838	1809.63550470172	2009.51442668986	1566.51148258833	1152.13430476905	644.842038591766	519.302007879526	357.45736288515	307.74691692862	225.981149806825	373.133571588447	514.718519390565	939.655588223848	1263.4780598668	1196.01463465109	1117.68163770215	1057.6659716785	800.625636284423	680.7327675017	524.572936242861	555.760197031603	414.830176724909	427.551844513657	697.270728238826	807.910928441674	1085.83551418528	1004.70821349992	1016.96649341748	945.626106042879	1015.95093444688	946.238758970203
"YKR062W"	1349.8967087302	1150.30430892636	1152.21528201379	958.280453543809	890.945963028692	895.751409003911	836.147013246334	772.638439005795	856.678668282352	851.742556370863	936.456536452367	867.581111229526	1078.4475697189	895.580713391427	1103.14655877966	910.510745643037	1004.06605278676	837.158732832594	905.102156872188	799.641533480939	901.924432294781	797.511926120467	1042.06701017362	854.721754690993	907.277526665932	1051.78512030193	1062.17012139392	893.778522359045	989.595669560762	881.664718149271	964.686029200019	857.927053455045	790.414257818334	875.650596855195	959.188028086863	997.780772826046	939.254967448458	979.08049022602	938.081742571148	993.203316791125	1064.278795974
"YNL082W"	277.281403615019	557.046085648793	650.332563248409	591.428796148406	358.676097374995	234.766054063514	183.659450173531	122.054975102975	117.338538817155	113.711527862566	172.361907130056	245.260382351212	414.900790575535	467.342041569642	503.396582881011	390.320270297891	323.503917669249	231.270857939135	178.30654865035	148.342902293114	141.4523839501	173.501859402184	162.827485141549	249.539754226418	309.291931439841	319.934404326757	372.134384991533	322.495778556275	353.528838004451	285.409613175917	277.027828071654	141.748762197227	164.255403868073	187.851010434791	260.090898957322	263.493777084613	315.006844659122	298.079582859469	300.240103598504	309.436691962282	294.472593866875
"YCR098C"	77.4656181917659	58.5179713684613	54.4124247890023	54.7152443563522	35.7554619821389	54.9713682032353	39.9348763180375	49.2390412905972	59.8447409954722	37.5260123516225	57.3098935551323	44.1912193950997	56.4413541277845	73.0468161552477	65.377652620878	58.2069743676167	48.8415953941808	44.5003501223584	50.0571504173272	49.7756423892501	55.2125554559211	53.9809768247313	61.1630533842574	65.9999159689283	71.9486739630943	73.6141595142535	63.0982335002693	54.3397681917585	76.9896256968715	58.0614679960886	57.3040588716242	64.6360170341262	96.9434357220321	82.6052742638112	56.5039293521574	50.7211224105229	59.3129788257059	60.1023165786591	76.7090658328212	103.537005934474	55.6448223804794
"YOL070C"	615.174869695261	566.26337442853	497.869373268854	404.461928286657	491.135949786531	610.157123876446	759.064455878332	931.036705001256	1123.78558156548	1378.53259854055	1455.05891539	1584.71245358363	1357.28269615552	1231.39884813141	1003.07159197277	813.903943078938	617.564989955316	748.5392026415	769.229969051915	983.262150457837	1051.0155674635	1248.1168049758	1238.77187550398	1355.72656453683	1231.51509874762	1091.72240357479	1076.58340048326	916.036291598114	911.829713222851	1037.06577138632	1009.66195285385	947.779700426165	1278.28719765785	1059.83818212419	1335.14295028201	1280.60066244597	1216.69857757705	1175.14055674184	1245.34309123804	1171.1699725685	1105.47708339886
"YDR541C"	386.731944953304	452.304167697245	448.03704658293	366.926913147745	291.838557167339	313.422636137627	274.31288031759	253.048279269822	270.07646922133	273.237684770208	332.954754256697	264.424229755892	384.996733537405	400.319514678259	412.41934032929	404.253943744636	346.795883790917	300.625272871296	320.610556012196	251.860565385428	289.828452897051	282.268554298294	300.833120817635	305.2069553204	322.70321787631	395.815242545193	405.465092885643	334.036844087644	399.014586051154	426.482909731532	400.11982965057	338.191154308365	339.04881687837	351.296750503821	337.072144930613	294.835295195528	397.067630753495	357.750037886023	389.400762808847	396.412877116636	481.022142543467
"YER019W"	1644.00995827513	1124.32831327438	1119.5869728742	1155.16223106489	1041.02662149497	1201.93818986752	1110.27864332268	1103.68533402745	843.397109058329	717.634608863439	741.426581980093	635.597695278128	655.749682396147	896.991713957562	922.591723561632	1119.51584734421	1089.95517786041	1343.83126414255	1206.5936978935	1150.24600012475	955.911869729978	822.372884953865	716.723407516107	790.306850567957	762.908972673353	1012.84626911089	1071.17842082476	1358.71859090849	1162.00132747972	1287.25044574668	1139.85541606232	1094.89138713378	1000.60894845214	961.106999029548	839.240505291269	881.369419842648	830.817500109466	888.154082566509	1016.95463341198	1133.70330819431	1261.01219098033
"YJL181W"	653.903522784192	1118.46276586909	1269.08395293197	964.654324039096	621.165346190517	499.767843454838	389.39388145855	265.654369643163	237.610435562607	296.027270621143	337.046291763108	539.778458254725	840.831548929437	989.412251039364	961.082095410437	887.287956565128	784.248122513507	576.116421074045	498.289570854092	455.198832507496	379.926692855128	379.226293748546	465.690531761174	612.171807067215	688.7524476717	836.123790628483	891.012432207949	875.642562238322	764.367852619831	636.99071943562	626.183024858001	533.752797716098	519.373735685267	496.489666819471	540.266829069417	639.591994415591	701.86483624688	792.491924508064	764.561382721318	677.41285992301	711.0844891744
"YPL241C"	488.324498708327	889.70641706291	1295.18660024365	1327.96494227045	1159.51135186309	945.038366011725	671.125200289486	426.79309006761	347.552231361465	207.498494815588	246.009582245456	332.002007446082	741.4207647216	1080.42178755503	1352.98406332554	1213.33591521896	1371.64239314434	1178.15127291572	921.985683169381	660.385629330674	446.785307427193	405.330300523614	488.171087798929	455.508398274151	620.90711628721	856.092432264913	1000.9136852642	1041.33928879584	948.511768099224	862.928420950479	849.879066188915	609.510911829004	585.751006411733	523.868902467564	551.008398274993	580.640091302203	611.011823070967	657.99661317837	794.052985383542	924.960463823863	879.580855720999
"YKR042W"	18769.3713263386	18834.9297358658	14212.4375676165	11356.1878548552	7998.81455711195	8874.8371339126	9157.80619952428	13195.1183656048	13435.7909822349	17136.6546919293	16050.9370465946	20994.6640038823	15331.3677282978	13452.0747514213	10067.204249895	9246.56311304899	7746.36237106852	8242.66903836662	8308.93042691299	9339.84875260781	12012.2530302997	13586.6106739912	12871.2107052625	13898.3422167409	11550.3166628073	12358.0300148488	10603.7608785402	10894.1118052904	8779.39684310738	10299.4093983662	8805.88324516459	10628.9619574126	12392.054892959	12539.2049829432	12714.045262055	11451.6695160595	11503.6042629788	11055.8101890754	11402.7997290877	11308.5788760975	10906.0404694555
"YDL055C"	11724.1241731174	13639.730605469	14202.9456958668	14948.2179828658	15157.7227273538	15292.2690018477	13972.7518604691	16439.8164095256	14924.8013441282	14017.9875204821	11424.7719726789	11731.4653425882	11763.8945454247	15042.2723894548	15077.9508396667	18336.8916697054	16840.4193936975	20788.1120949842	18456.7337089691	18418.5942913246	14999.0811914497	16109.9979955811	14759.5774124339	16694.4262031186	13380.5628117843	18823.876176725	18277.0303337302	19287.7638938904	16950.6913873683	19083.4263792122	15193.6479809473	19427.4740941534	19195.7251424217	19704.2679846686	17929.077111362	17091.6503227808	17175.5676446922	16676.198762529	17136.5159676038	21494.1592052505	17157.0705074919
"YMR069W"	119.560368253909	247.01000851221	261.165821510713	238.741295409197	181.860422825651	122.688867434029	126.661784523198	87.0040767405061	109.222611387173	95.3062787380145	69.4236112908906	104.485944329718	108.587017672055	159.743918183211	138.787788168723	158.092379537486	120.427089317045	111.827151477928	117.204323909416	123.69584111575	103.197811805475	111.350421101068	87.2976325790912	125.481458720931	167.29007505407	145.215279608353	201.877525748733	161.74522298058	200.197848621211	150.95066988799	142.100057210848	157.604975123375	168.682496685698	97.4489032818229	116.882392409227	113.56513361463	133.302597314443	118.129680948185	118.058297875283	132.969966579058	116.725606306417
"YER153C"	44.9945544862173	43.8381741481357	33.1901852134015	34.3685703961884	35.8921942920293	34.330860412386	36.5164479483971	44.9930756100131	43.474859137078	41.7265651752268	44.6007682339043	62.4829694694652	64.3066062057981	80.0577051125795	55.7924764715231	95.8919514132385	73.1426121909916	103.18886233341	69.1624639644712	67.1045637681571	44.5212158744524	58.1742872843661	54.5676850818612	83.5043790115181	66.5341267739583	107.534955038936	98.50718906186	127.946479396683	97.5147422143302	116.96348420475	91.2289678936427	96.9026491946663	107.896098612565	89.5387465950209	79.6209942022278	85.1773969019771	66.5424537501061	83.1303866598043	120.789015301438	123.485825740787	78.269456499942
"YJR155W"	524.808012487754	413.759141891075	418.968189349474	376.84182280708	264.495927082389	230.039907501121	166.288733020179	191.662100060533	204.406537502549	157.536710469592	201.684592592667	172.639488842935	254.065456775864	376.332505053975	359.932469626375	323.438637753515	288.565968486745	197.55690632298	192.778142619499	204.414969723612	195.082287862122	169.151191606335	178.438982389858	154.115774963157	226.457515214591	242.056724515036	195.571719482047	322.495778556275	257.421854228353	219.281517505037	208.380365652643	206.935817086944	215.144592926411	196.147748498722	200.117137560353	213.496593431488	187.031094932566	255.457829269073	226.16817465113	290.70335977519	247.719481171253
"YBR073W"	1213.50449567788	2113.092018737	2576.58928645314	2155.15169099213	1621.29799329781	1342.70984104737	1132.53487467541	768.801802805213	703.202872804751	494.997885550459	772.454074737046	570.037164683168	1211.8034997538	1529.11996758576	1799.47237677168	1319.23183341422	1415.31482962247	1103.01732340588	1028.11070560888	752.81211438616	822.90970598234	680.043895632662	797.903193208001	722.710963525265	975.911757252567	1157.61892097501	1343.22906363614	1298.54017778063	1529.55551734098	1061.31274423182	1296.08757191248	879.068852742367	924.275087116706	895.562768235627	900.109397456197	946.291135929543	1146.36076092473	1125.88875259294	1371.53971658337	1302.30329787814	1361.92485006593
"YLR274W"	894.694713728417	991.934528983622	681.77438841929	322.309819680737	234.722840989888	246.243838572183	181.488110529362	240.442188896481	360.833790585488	570.37882336509	966.120183373849	1144.95258682359	1202.10488666036	942.143732073862	784.726209848639	561.239997911296	435.596504629779	320.853643893176	333.474195095772	339.973814471658	512.571323904519	660.155128565943	836.619706384136	880.169618048243	1002.73433012551	818.152013155696	797.326118127207	615.968587782517	672.662715428898	523.47080111352	517.293946538191	466.803766639577	614.514490393201	646.660625980228	909.06070512751	847.789221866668	822.025273027926	760.28882179532	865.381512752642	684.103335704114	785.14882611796
"YJR030C"	404.131774601954	883.002934314012	1197.89491480922	825.137380975593	562.83440200929	291.47981281223	186.916459639785	127.535491689623	140.950198987787	109.328162417469	126.67307171709	277.536335874884	440.763758824728	679.697626772867	695.14861718233	501.789657871851	374.455093560399	288.102947952989	240.212811739845	174.838494505857	224.399969117971	125.644514207293	168.447624150854	312.364166889626	366.881573196443	536.594166082027	532.482114860495	535.181129062934	493.654287632196	389.010315333945	336.206674984594	262.433040195459	251.652077088527	250.076545986626	268.147075861503	274.68717640994	351.152667105453	407.948992114712	415.46310934755	448.598588209248	381.498189775558
"YDR492W"	473.731093196555	574.642727864653	519.226084705679	468.200633239526	602.936926133883	685.775468874735	620.098718651512	803.87961949625	1086.89236149875	1112.06974859116	1367.77278191989	1425.34993306049	1185.94053150461	1073.36678472436	1082.8516354412	743.306664282097	1007.70542249327	921.925239971902	971.832284618239	648.062097989943	1209.76008548488	912.493860724933	967.756283271041	673.405728270595	855.999078526491	746.264903264547	905.425711297294	639.050718845256	1068.82890809373	726.263664912222	1126.83606974148	762.788956662093	1072.51765840581	966.914715682175	1156.11679685575	855.251488083552	1064.29997483036	942.141637114344	1032.72921158015	999.89379257223	1086.96099916297
"YNL263C"	1714.17056169711	2154.150850574	2482.26381094049	2722.42616507266	2312.7627274461	2338.57643812304	1808.90717383407	1654.51667425388	1784.9120851613	1621.32934010628	1805.90825656477	1890.3253885109	2067.70610525054	2223.33224612388	2667.25530572655	2490.58931450391	2539.88006893428	2384.14748812496	2179.40640358895	1808.93875028684	2166.51758599208	1670.75310514357	1793.91671765855	1671.4391193127	1879.20134370886	2177.01807651479	2358.46440949188	1964.62453130536	2351.96718766926	2057.64290115588	2458.95191375176	2059.48597961788	1955.3353590678	2082.82598679388	1926.82438735579	1781.31872559892	2039.26026676112	2111.87198565077	1897.58760593048	2333.9746633244	2558.06389170443
"YPL196W"	955.874759912381	798.37146460916	746.437764714121	650.210046271608	578.632366058372	621.972490282429	672.21087011157	558.882993544794	599.16399221657	602.810157076036	509.572789950119	511.536998921511	587.859390742015	664.882120828456	686.050892927158	678.282854863954	661.237426433444	671.478741605766	671.144721039646	710.295931260637	558.33550928005	614.162354724157	586.835750409077	638.414916154378	633.529503521534	742.27117493726	674.813245867776	764.353716042977	705.676564817633	754.919178275082	639.202371178848	681.745392727356	678.679185428784	657.446385477962	676.326705673374	685.111818338587	615.896393671822	668.415264056022	689.803599228703	907.565226792992	720.342531292345
"YHR159W"	154.360026419716	178.299310335994	165.653862029358	158.713810301706	137.504600688068	101.084137365565	100.062878667619	73.4379139990628	94.4647898599647	70.0140454925214	84.3963881087012	101.031171205479	151.421801542361	171.737422965472	145.086212217295	133.011770314941	120.427088328167	122.422957298445	115.596696328152	93.5054497631046	91.7560660612714	93.9484138232273	110.997763363841	126.276856336663	140.467502680515	176.160397670617	191.968396381721	172.461926648483	163.515793745109	110.288524771521	148.017941872704	102.541336717195	148.791344279939	113.185973151076	120.452750003459	153.05223712663	151.862201160635	154.112770876049	166.501274638533	167.598880570115	149.121390069583
""	314.326202221824	251.199685230272	277.183355088331	373.300783643032	367.182693401424	493.353787405876	554.95852932644	469.544179159811	523.163958879104	375.790821099415	353.753403247621	253.32937073213	285.585949329568	256.397456932552	353.634045142025	338.301222763377	422.494773686341	442.223870024457	519.996961807627	491.553249962654	366.697983020013	401.601156698605	382.012906509529	366.44087652378	346.370193940667	316.939108081292	375.737704763869	411.526855512551	429.09387104978	400.031666627353	531.496869797297	406.902001992163	457.421616340567	469.110431171377	359.450414108895	391.098529393338	382.413918950928	381.428789880688	385.285655460623	368.312878835998	382.423993987352
